"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"J.A. Happ, L (0-1)","4","7","7","7","5","2","0","15.75","25","91","52","34","5","13","5","12","3","0","17","","","-0.346","0.78","-5.1"
"Aneury Rodriguez","1","2","1","1","0","0","0","15.43","5","18","13","9","0","4","1","4","3","0","","0","0","-0.012","0.17","-0.5"
"Wilton Lopez","1","0","0","0","0","1","0","0.00","3","11","8","4","3","1","1","1","1","0","","0","0","0.002","0.03","0.5"
"Jeff Fulchino","1","1","0","0","0","1","0","3.00","4","13","9","3","3","3","2","1","0","0","","0","0","0.001","0.02","0.5"
"Brandon Lyon","1","0","0","0","0","1","0","20.25","3","16","8","3","1","4","2","0","0","0","","0","0","0.000","0.00","0.5"
