"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Aneury Rodriguez","4","7","6","4","2","4","1","5.40","22","74","46","24","9","13","6","10","2","0","30","","","-0.460","0.94","-4.2"
"Sergio Escalona, W (1-0)","1","1","0","0","1","1","0","3.38","5","16","10","4","1","5","2","1","1","0","","0","0","0.064","1.57","0.5"
"Enerio Del Rosario, H (1)","2","1","0","0","0","1","0","3.00","7","25","16","10","1","5","4","2","1","0","","0","0","0.135","0.89","0.9"
"Wilton Lopez, H (6)","1","0","0","0","1","0","0","2.49","4","20","13","8","1","4","2","0","0","0","","0","0","0.046","0.96","0.5"
"Mark Melancon","1","1","1","1","0","0","0","2.13","4","13","7","4","0","3","3","1","1","0","","0","0","0.003","0.08","-0.5"
