"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Henry Sosa, L (2-5)","6","4","2","2","5","5","1","4.74","27","105","66","44","9","13","12","5","1","0","56","","","0.039","1.03","0.8"
"Enerio Del Rosario","0.1","1","0","0","1","0","0","4.29","3","15","9","7","0","2","1","1","0","0","","0","0","-0.028","0.73","-0.4"
"Wesley Wright","0.2","0","0","0","0","1","0","0.93","2","10","6","3","1","2","1","0","0","0","","2","0","0.067","1.44","0.9"
"Mark Melancon","1","0","0","0","0","1","0","3.04","3","8","8","5","0","3","1","1","0","0","","0","0","0.028","0.38","0.5"
