"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Aneury Rodriguez","5","1","0","0","1","3","0","4.15","17","83","49","33","4","12","4","9","0","0","67","","","0.276","0.87","2.4"
"Wilton Lopez, H (2)","1","0","0","0","1","1","0","6.35","4","20","11","6","2","3","2","0","0","0","","0","0","0.071","1.01","0.5"
"Fernando Abad, H (6)","0.2","0","0","0","0","1","0","5.56","2","15","10","6","2","2","1","0","0","0","","0","0","0.063","1.27","0.4"
"Mark Melancon, H (3)","0.1","0","0","0","0","0","0","1.72","1","5","5","4","0","1","1","0","0","0","","0","0","0.015","0.59","0.1"
"Jeff Fulchino, H (3)","1","0","0","0","0","1","0","3.21","3","14","10","6","1","3","0","2","1","0","","0","0","0.084","1.12","0.5"
"Brandon Lyon, BS (4), L (3-2)","0","4","3","3","1","0","0","7.15","5","19","10","7","1","2","3","1","1","0","","0","0","-0.914","3.90","-4.5"
