"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris, L (0-1)","4","6","5","5","1","7","2","11.25","19","80","50","28","10","12","6","5","3","0","36","","","-0.308","0.45","-3.2"
"Fernando Abad","1","1","0","0","0","0","0","0.00","4","18","12","6","1","5","3","1","0","0","","0","0","0.011","0.15","0.5"
"Aneury Rodriguez","0.1","1","2","2","1","0","0","20.25","3","11","5","2","1","2","1","1","1","0","","0","0","-0.027","0.40","-0.9"
"Enerio Del Rosario","0.2","2","0","0","1","0","0","0.00","5","15","10","7","0","3","3","1","1","0","","2","2","-0.026","0.25","-0.6"
"Mark Melancon","1","2","0","0","0","0","0","0.00","5","14","8","5","0","3","2","3","2","0","","0","0","0.003","0.05","0.5"
"Jeff Fulchino","1","1","0","0","2","1","0","4.50","6","24","14","7","3","4","1","2","1","0","","0","0","0.001","0.02","0.5"
