"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wandy Rodriguez","5.2","6","3","3","4","5","1","3.55","25","107","66","35","15","16","6","10","3","0","46","","","-0.133","1.08","-0.6"
"Wilton Lopez","1.1","0","0","0","0","2","0","2.82","4","18","13","7","4","2","1","1","0","0","","2","0","0.044","0.44","0.9"
"Lucas Harrell","1","0","0","0","0","0","0","2.84","3","13","10","7","0","3","2","1","0","0","","0","0","0.012","0.16","0.5"
"Xavier Cedeno","0.1","1","0","0","0","0","0","0.00","2","7","4","4","0","0","0","2","1","0","","0","0","0.001","1.98","-0.0"
"Enerio Del Rosario","0.1","0","0","0","0","0","0","4.32","1","7","4","2","0","2","1","0","0","0","","1","0","0.006","3.03","0.1"
"Wesley Wright","0","0","0","0","1","0","0","1.00","1","6","2","1","0","1","0","0","0","0","","1","0","-0.010","4.59","-0.1"
"Fernando Rodriguez","2.1","1","0","0","1","5","0","2.74","9","37","24","9","6","9","0","3","2","0","","2","0","0.391","2.88","1.4"
"David Carpenter, L (0-3)","0.1","1","1","1","3","0","0","3.57","5","18","5","4","1","0","2","0","0","0","","0","0","-0.370","3.83","-2.1"
