"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris, L (2-3)","5","7","5","5","3","4","0","3.93","24","91","48","25","8","15","11","5","2","0","34","","","-0.254","0.84","-2.8"
"Sergio Escalona","1","1","0","0","0","1","0","4.50","3","6","5","2","1","2","1","1","1","0","","0","0","0.004","0.11","0.4"
"Enerio Del Rosario","1","1","0","0","0","0","0","4.32","4","11","8","5","1","2","2","2","1","0","","0","0","0.005","0.09","0.4"
"Jose Valdez","1","1","0","0","1","1","0","6.75","5","27","16","13","0","3","2","1","1","0","","0","0","0.002","0.06","0.4"
