"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wandy Rodriguez, W (7-7)","7","5","3","1","1","6","0","3.47","26","117","77","44","9","24","13","6","3","0","64","","","0.058","0.97","0.1"
"Sergio Escalona, H (4)","1","0","0","0","0","1","0","2.70","3","13","8","4","1","3","2","0","0","0","","0","0","0.080","1.08","0.4"
"Mark Melancon, S (10)","1","0","0","0","0","0","0","3.10","3","9","5","4","0","1","2","1","1","0","","0","0","0.080","1.08","0.4"
