"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wandy Rodriguez, L (11-11)","7","4","2","2","2","4","1","3.51","27","95","63","35","8","20","7","14","4","0","63","","","0.021","0.61","1.3"
"David Carpenter","1","1","0","0","2","1","0","3.38","6","22","11","6","2","3","2","1","0","0","","0","0","0.013","0.42","0.5"
