"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jordan Lyles","7","5","2","2","0","4","0","2.57","27","92","62","36","11","15","10","13","4","0","63","","","0.025","1.39","1.6"
"Sergio Escalona","0.1","0","0","0","0","0","0","3.18","1","2","1","1","0","0","1","0","0","0","","1","0","-0.002","2.13","0.2"
"Wilton Lopez","0.1","2","1","1","1","1","0","2.86","4","12","6","4","2","0","0","2","2","0","","1","1","-0.206","1.50","-1.7"
"Fernando Rodriguez, W (1-0)","0.1","0","0","0","0","0","0","0.00","1","4","3","2","1","0","1","0","0","0","","2","0","0.014","0.49","0.6"
"Mark Melancon","1","0","0","0","0","0","0","2.05","3","7","5","3","1","1","3","0","0","0","","0","0","0.016","0.21","0.5"
