"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wandy Rodriguez, W (6-4)","7","4","0","0","3","4","0","2.97","25","106","61","31","10","20","10","8","1","0","70","","","0.302","0.94","3.1"
"David Carpenter","1","0","0","0","0","1","0","0.00","3","16","9","4","2","3","0","2","0","0","","0","0","0.002","0.03","0.4"
"Fernando Abad","0.2","0","0","0","0","0","0","5.89","2","10","6","3","0","3","1","1","0","0","","0","0","0.001","0.01","0.4"
"Mark Melancon","0.1","0","0","0","0","0","0","3.08","1","2","2","1","0","1","1","0","0","0","","0","0","0.000","0.00","0.1"
