"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wandy Rodriguez, W (11-10)","6","7","3","3","0","7","1","3.51","25","108","71","36","13","22","9","9","3","0","53","","","0.085","0.58","-0.3"
"Aneury Rodriguez","1","2","0","0","0","1","0","5.18","5","30","22","18","2","2","0","4","3","0","","0","0","0.017","0.48","0.5"
"Juan Abreu","1","0","0","0","0","3","0","3.38","4","17","13","6","3","4","0","0","0","0","","0","0","0.012","0.27","0.5"
"David Carpenter","1","0","0","0","0","2","0","2.95","4","18","11","3","3","5","2","0","0","0","","0","0","0.003","0.07","0.5"
