"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bud Norris","7","5","3","2","2","4","1","3.78","27","116","74","46","11","17","9","12","3","0","59","","","-0.040","1.20","0.2"
"Fernando Rodriguez","1","0","0","0","0","0","0","3.00","3","8","6","3","0","3","1","2","0","0","","0","0","0.101","1.38","0.5"
"Enerio Del Rosario","1","0","0","0","0","0","0","4.47","3","9","6","5","0","1","1","2","0","0","","0","0","0.129","1.75","0.5"
"Lucas Harrell, L (0-1)","1.1","0","1","0","3","3","0","3.09","7","33","15","5","4","6","1","0","0","0","","0","0","0.056","2.26","0.1"
"Wilton Lopez","0","1","0","0","0","0","0","2.95","1","4","2","1","0","1","1","0","0","0","","2","1","-0.299","4.32","-1.0"
