"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez, L (8-9)","5.2","7","5","5","5","5","1","5.24","28","103","59","29","7","23","5","12","4","0","35","","","-0.097","1.15","-1.5"
"Scott Barnes","1.1","3","1","1","0","1","0","8.10","7","30","18","6","4","8","3","3","1","0","","1","1","-0.024","0.10","-1.2"
"Jeremy Accardo","1","1","0","0","0","2","0","3.49","4","19","13","9","3","1","0","2","0","0","","0","0","0.000","0.01","0.5"
