"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeanmar Gomez, L (4-5)","5","6","2","1","4","2","0","4.71","25","92","48","26","8","14","10","8","4","0","47","","","-0.001","1.56","0.5"
"Joe Smith","1","1","1","1","0","1","0","3.46","4","11","9","5","1","3","1","2","1","0","","0","0","0.019","0.65","0.1"
"Tony Sipp","1","1","1","1","0","2","1","6.65","4","16","9","5","2","2","0","2","0","0","","1","1","-0.112","0.40","-1.1"
"Jeremy Accardo","1","5","3","3","0","0","0","3.95","8","23","18","16","1","1","6","2","2","0","","0","0","-0.024","0.07","-2.5"
