"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Seddon, L (0-1)","6","5","3","2","2","3","1","5.06","24","90","55","30","8","17","5","14","6","0","53","","","-0.115","1.10","-0.2"
"Cody Allen","1.1","1","0","0","1","1","0","0.00","6","27","16","8","3","5","1","3","1","0","","0","0","0.018","0.78","0.1"
"Esmil Rogers","1.2","0","0","0","0","2","0","5.08","5","21","15","6","5","4","2","0","0","0","","2","0","0.115","0.85","1.3"
