"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeanmar Gomez, L (3-3)","5.2","6","6","6","4","3","2","3.94","26","110","66","45","5","16","4","15","2","0","32","","","-0.169","0.86","-1.4"
"Jairo Asencio","1.1","4","3","3","1","2","1","5.32","9","31","19","9","3","7","3","3","2","0","","2","2","-0.126","0.35","-4.0"
"Jeremy Accardo","1","1","0","0","2","1","0","4.91","6","23","12","8","2","2","3","0","0","0","","0","0","0.000","0.01","0.5"
