"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zach McAllister, L (5-6)","5","11","7","7","2","4","4","4.26","27","88","59","37","6","16","10","11","4","0","19","","","-0.391","0.85","-4.7"
"Scott Barnes","2","2","0","0","0","1","0","6.75","8","32","21","12","5","4","2","5","2","0","","0","0","0.013","0.14","0.9"
"Frank Herrmann","2","2","1","1","0","3","0","4.70","8","37","24","12","7","5","1","4","3","0","","0","0","-0.005","0.04","-0.1"
