"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson","4.1","7","4","4","7","1","0","4.29","26","109","62","43","7","12","12","6","2","0","27","","","-0.314","0.96","-3.2"
"Esmil Rogers, W (1-2)","1.2","0","0","0","1","3","0","5.61","6","26","15","7","2","6","2","0","0","0","","3","0","0.177","1.47","2.0"
"Tony Sipp","0","1","1","1","1","0","0","5.70","2","11","5","2","0","3","1","0","0","0","","0","0","-0.086","0.94","-1.0"
"Joe Smith, H (14)","1","1","0","0","0","0","0","2.90","3","6","4","3","1","0","3","0","0","0","","2","1","0.084","1.18","0.4"
"Vinnie Pestano, H (26)","1","0","0","0","0","1","0","1.60","3","7","6","2","1","3","1","1","0","0","","0","0","0.047","0.63","0.5"
"Jeremy Accardo","1","1","1","1","1","0","0","3.62","5","26","13","9","0","4","2","2","1","0","","0","0","0.007","0.46","-0.5"
