"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson, W (8-10)","7","3","2","2","4","7","1","4.68","28","111","73","39","7","27","9","8","4","0","66","","","0.161","0.91","1.3"
"Vinnie Pestano","1","0","0","0","0","0","0","1.26","3","11","9","4","1","4","1","2","0","0","","0","0","0.021","0.27","0.5"
"Esmil Rogers","1","1","0","0","0","0","0","5.24","4","12","9","5","0","4","2","2","1","0","","0","0","0.013","0.26","0.5"
