"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez, L (8-11)","5.1","7","6","6","4","4","0","5.29","26","103","58","37","8","13","9","9","3","0","30","","","-0.226","0.58","-3.3"
"Esmil Rogers","2.2","3","0","0","0","3","0","5.26","11","43","30","14","4","12","3","5","1","0","","2","1","0.002","0.02","1.5"
