"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez, L (3-3)","4.1","9","7","7","5","4","0","5.18","28","99","58","36","6","16","8","10","5","0","16","","","-0.330","0.95","-4.6"
"Dan Wheeler","1.2","1","0","0","1","0","0","4.76","7","37","19","14","0","5","3","3","0","0","","2","1","0.000","0.11","0.7"
"Tony Sipp","2","2","0","0","2","3","0","6.94","9","43","22","12","3","7","0","4","1","0","","0","0","0.020","0.21","1.0"
