"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson, W (11-12)","6","4","2","2","1","4","1","4.84","22","93","63","40","7","16","11","6","5","0","59","","","0.115","1.04","1.1"
"Scott Barnes, H (1)","0.1","0","0","0","0","0","0","6.57","1","4","3","1","1","1","0","1","0","0","","0","0","0.049","1.91","0.2"
"Joe Smith, H (17)","0.2","0","0","0","0","0","0","3.09","4","13","7","3","3","1","3","0","0","0","","0","0","0.060","1.96","0.3"
"Vinnie Pestano, H (34)","1","0","0","0","0","2","0","1.96","3","13","7","4","2","1","0","1","0","0","","0","0","0.145","1.88","0.5"
"Chris Perez, S (34)","1","0","0","0","0","2","0","3.51","3","10","8","1","4","3","1","0","0","0","","0","0","0.207","2.69","0.5"
