"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson, W (5-7)","7","5","2","1","0","7","0","3.92","26","97","65","35","14","16","11","8","4","0","68","","","0.227","0.77","1.5"
"Vinnie Pestano, H (19)","1","0","0","0","0","2","0","1.97","3","11","7","2","3","2","1","0","0","0","","0","0","0.052","0.68","0.5"
"Chris Perez","1","1","0","0","0","2","0","2.67","4","14","11","4","5","2","1","1","0","0","","0","0","0.018","0.30","0.5"
