"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Tomlin","6","5","3","3","2","4","1","5.27","25","82","52","29","8","15","9","10","4","0","52","","","-0.057","1.19","0.1"
"Joe Smith, W (1-0)","1","0","0","0","1","3","0","1.59","4","20","10","4","1","5","0","0","0","0","","0","0","0.089","1.68","0.5"
"Tony Sipp","0","1","0","0","0","0","0","7.71","1","4","3","2","0","1","0","1","1","0","","0","0","-0.097","2.49","-0.4"
"Vinnie Pestano, H (6)","1","0","0","0","0","1","0","2.53","2","6","5","2","1","2","0","1","0","0","","1","0","0.241","3.62","0.9"
"Chris Perez, S (8)","1","0","0","0","0","0","0","3.60","3","15","10","5","2","3","1","2","0","0","","0","0","0.043","0.55","0.5"
