"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Tomlin, W (4-5)","6","7","5","5","3","4","1","5.85","26","94","56","35","4","17","8","11","3","0","39","","","-0.127","0.94","-2.0"
"Esmil Rogers","1","0","0","0","1","1","0","6.25","4","22","14","6","3","5","1","1","0","0","","0","0","0.020","0.42","0.5"
"Vinnie Pestano","1","0","0","0","0","0","0","2.03","3","7","6","6","0","0","2","1","0","0","","0","0","0.015","0.19","0.5"
"Tony Sipp","1","0","0","0","0","1","0","6.39","3","10","8","3","2","3","0","2","0","0","","0","0","0.003","0.04","0.5"
