"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeanmar Gomez","2","0","1","1","0","0","0","2.25","7","20","14","7","2","5","5","1","0","0","52","","","0.074","0.75","0.6"
"Josh Tomlin","3.2","6","5","4","0","0","0","8.31","17","62","43","33","2","8","7","10","2","0","","1","1","-0.072","0.64","-3.1"
"Rafael Perez","0","1","0","0","0","0","0","6.00","1","5","3","1","2","0","0","1","0","0","","2","1","-0.079","1.33","-1.1"
"Joe Smith, H (2)","1","1","1","1","0","0","0","3.60","4","11","8","7","0","1","3","1","1","0","","2","0","0.094","1.40","0.8"
"Tony Sipp, H (2)","0.1","2","1","1","0","0","0","19.29","3","17","10","8","0","2","1","2","1","0","","1","1","-0.152","1.56","-1.7"
"Vinnie Pestano, BS (1)","1","1","1","1","0","1","1","3.86","4","15","11","7","2","2","1","2","0","0","","0","0","-0.194","1.68","-0.5"
"Jairo Asencio, W (1-1)","1","0","0","0","1","2","0","3.86","3","11","7","1","3","3","0","0","0","0","","0","0","0.138","2.44","0.5"
"Chris Perez, S (2)","1","0","0","0","0","1","0","7.36","3","14","10","3","2","5","1","1","1","0","","0","0","0.092","1.20","0.5"
