"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez, L (2-2)","4.2","8","7","4","6","1","2","5.02","28","105","54","33","3","18","9","12","3","0","21","","","-0.370","0.65","-4.9"
"Jairo Asencio","2.1","0","0","0","0","2","0","5.93","8","31","21","15","1","5","3","3","0","0","","2","0","0.010","0.07","1.5"
"Nick Hagadone","1","0","0","0","0","0","0","1.69","3","5","5","3","0","2","1","2","1","0","","0","0","0.001","0.02","0.5"
