"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Derek Lowe, L (8-10)","2.1","8","7","7","2","1","0","5.52","17","54","35","18","5","12","7","7","3","0","12","","","-0.525","1.41","-5.2"
"Josh Tomlin","2.2","3","1","1","0","0","0","5.81","11","35","23","18","1","4","6","5","1","0","","1","1","-0.054","0.27","-0.3"
"Jeremy Accardo","2","1","0","0","0","2","0","4.05","7","34","24","13","4","7","2","3","0","0","","0","0","0.009","0.08","1.0"
"Joe Smith","1","2","0","0","0","1","0","3.07","5","14","10","7","2","1","3","1","0","0","","0","0","0.001","0.04","0.5"
