"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Derek Lowe, W (5-1)","6","9","2","2","1","3","0","2.47","28","107","62","40","4","18","18","5","2","0","48","","","0.079","0.62","1.1"
"Tony Sipp","0.2","1","1","1","0","0","1","8.38","3","12","8","5","0","3","1","2","1","0","","0","0","-0.003","0.53","-0.6"
"Joe Smith","0.1","0","0","0","0","1","0","2.87","1","5","3","0","2","1","0","0","0","0","","0","0","0.006","0.23","0.1"
"Vinnie Pestano","1","0","0","0","3","1","0","1.93","6","41","22","11","2","9","0","2","0","0","","0","0","0.029","1.24","0.5"
"Nick Hagadone","1","0","0","0","0","1","0","0.87","3","9","5","3","1","1","1","1","1","0","","0","0","0.008","0.11","0.5"
