"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Derek Lowe, L (7-4)","5","9","7","7","1","4","1","3.72","25","80","48","30","7","11","14","6","1","0","24","","","-0.352","0.62","-4.4"
"Scott Barnes","2","0","0","0","0","1","0","0.00","6","22","13","7","4","2","4","1","0","0","","0","0","0.035","0.23","1.0"
"Jeremy Accardo","1","1","0","0","1","1","0","1.54","4","15","11","6","2","3","2","0","0","0","","0","0","0.015","0.31","0.5"
