"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Tomlin, L (5-6)","5.2","7","4","4","1","1","1","5.51","26","89","55","37","6","12","10","13","5","0","39","","","-0.212","0.74","-1.4"
"Tony Sipp","1.1","0","0","0","0","1","0","5.40","4","14","8","3","3","2","3","0","0","0","","1","0","0.034","0.33","0.7"
"Jeremy Accardo","1","0","0","0","0","1","0","3.42","3","12","8","5","1","2","2","0","0","0","","0","0","0.013","0.16","0.5"
