"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson, L (7-9)","5.2","7","10","8","2","2","1","4.47","28","103","66","42","5","19","16","7","3","0","19","","","-0.313","0.67","-6.4"
"Esmil Rogers","1.1","3","1","1","1","1","0","5.55","7","27","16","11","1","4","2","3","0","0","","1","1","-0.002","0.01","-1.2"
"Tony Sipp","1","2","1","1","0","1","0","5.45","5","22","15","8","2","5","1","3","0","0","","0","0","0.000","0.00","-0.5"
