"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeanmar Gomez, L (5-8)","4","6","5","5","1","1","2","5.61","18","64","36","21","7","8","8","8","3","0","30","","","-0.265","0.54","-2.8"
"David Huff","2.2","3","0","0","1","4","0","0.00","12","44","28","15","8","5","5","2","1","0","","0","0","0.045","0.34","1.2"
"Esmil Rogers","0.1","1","0","0","0","1","0","4.65","2","6","5","2","1","2","1","0","0","0","","2","0","0.012","0.58","0.5"
"Chris Perez","1","1","0","0","0","0","0","3.55","3","10","8","6","1","1","2","1","1","0","","0","0","0.008","0.16","0.5"
