"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeanmar Gomez, W (1-0)","5.1","4","1","1","1","3","0","1.93","21","88","53","29","6","18","8","9","4","0","58","","","0.238","1.29","1.9"
"Dan Wheeler, H (1)","0.2","1","0","0","0","0","0","5.40","3","19","11","9","1","1","0","3","1","0","","1","1","0.007","1.40","-0.1"
"Tony Sipp, H (4)","1","0","0","0","0","1","0","11.57","3","11","7","2","0","5","1","1","0","0","","0","0","0.105","1.41","0.5"
"Vinnie Pestano","1","1","0","0","0","1","0","2.35","4","11","10","6","1","3","1","2","0","0","","0","0","0.025","0.34","0.5"
"Jairo Asencio","0.2","2","0","0","0","1","0","4.35","4","17","16","10","2","4","2","1","0","0","","0","0","-0.002","0.60","-0.1"
"Chris Perez, S (6)","0.1","0","0","0","0","0","0","3.86","1","3","1","1","0","0","0","1","0","0","","2","0","0.019","0.58","0.6"
