"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zach McAllister","6","8","2","1","0","6","0","4.15","25","87","65","39","9","17","10","9","6","0","56","","","0.089","1.01","1.2"
"Esmil Rogers","1","0","0","0","0","2","0","4.58","3","15","9","4","1","4","1","0","0","0","","0","0","0.091","1.17","0.5"
"Joe Smith","0.1","1","2","0","1","0","0","2.91","5","14","10","7","1","2","2","2","1","0","","0","0","-0.335","2.42","-2.4"
"Scott Maine, W (2-1)","0.2","1","0","0","0","0","0","4.43","2","10","5","4","1","0","2","0","0","0","","2","0","0.026","0.59","1.0"
"Chris Perez, S (36)","1","1","0","0","0","2","0","3.48","4","12","10","3","2","5","0","2","1","0","","0","0","0.214","3.56","0.5"
