"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeanmar Gomez, L (4-6)","4.1","7","8","4","2","1","2","4.95","23","85","51","32","3","16","9","10","5","1","24","","","-0.619","1.18","-4.5"
"Esmil Rogers","2.2","2","1","1","0","2","1","6.97","11","40","26","18","3","5","1","7","2","0","","2","2","-0.131","0.22","-1.2"
"Jeremy Accardo","2","1","0","0","1","3","0","3.06","7","26","17","9","5","3","2","1","0","0","","0","0","0.010","0.09","0.9"
