"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Derek Lowe, L (7-6)","6.2","8","3","3","1","1","0","4.28","26","110","70","48","8","14","17","7","3","0","46","","","-0.073","0.98","0.1"
"Joe Smith","0.1","1","0","0","0","0","0","3.52","2","9","6","3","1","2","1","1","0","0","","1","0","0.010","0.56","0.2"
"Nick Hagadone","0.2","2","3","3","1","1","1","5.96","5","21","11","8","1","2","0","3","0","0","","0","0","-0.045","0.26","-1.8"
"Esmil Rogers","0.1","1","1","1","0","1","1","7.11","2","10","8","4","3","1","0","1","0","0","","1","1","-0.009","0.03","-1.7"
