"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Derek Lowe, L (8-7)","6","3","3","3","4","5","0","4.43","24","98","53","32","9","12","8","7","5","0","55","","","-0.100","0.79","0.0"
"Joe Smith","2","2","0","0","0","2","0","2.97","7","40","24","14","4","6","1","4","1","0","","0","0","0.019","0.15","1.0"
