"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Huff, W (2-0)","5.2","3","1","1","1","1","1","2.25","21","86","55","33","5","17","5","13","4","0","59","","","0.124","0.88","1.5"
"Esmil Rogers, H (7)","1.1","1","1","1","1","0","0","4.42","6","15","10","6","0","4","1","4","1","0","","2","0","0.077","0.63","0.0"
"Tony Sipp","0.2","3","2","2","0","0","0","4.76","5","25","18","10","1","7","0","5","4","0","","0","0","-0.016","0.18","-1.7"
"Joe Smith","0.1","0","0","0","0","0","0","3.19","1","3","2","1","0","1","1","0","0","0","","1","0","0.011","0.37","0.2"
"Vinnie Pestano","1","0","0","0","0","2","0","2.07","3","11","9","4","2","3","0","1","0","0","","0","0","0.000","0.00","0.5"
