"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zach McAllister","6","3","1","1","3","4","1","3.50","24","98","64","41","8","15","7","10","2","0","63","","","0.178","0.86","1.7"
"Joe Smith","1","0","0","0","1","0","0","3.42","4","16","10","6","1","3","0","3","1","0","","0","0","0.084","1.22","0.5"
"Vinnie Pestano, L (3-1)","1","2","2","2","1","1","0","1.83","6","25","11","9","2","0","1","3","1","0","","0","0","-0.332","2.20","-1.5"
