"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez, L (8-10)","6.1","6","5","5","3","6","1","5.08","28","104","62","35","8","19","7","12","6","0","44","","","-0.133","0.97","-0.5"
"Tony Sipp","1.2","2","0","0","0","0","0","5.19","7","22","13","7","3","3","2","5","0","0","","2","2","-0.057","0.24","-0.6"
