"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Derek Lowe, L (6-3)","2.1","10","8","8","0","3","1","3.25","18","65","42","27","5","10","7","7","4","1","8","","","-0.711","0.93","-7.7"
"Jeremy Accardo","2.2","1","0","0","0","3","0","2.84","9","32","22","12","5","5","0","6","3","0","","2","0","0.133","0.64","2.2"
"Nick Hagadone","1","0","0","0","0","1","0","1.93","3","9","7","2","0","5","0","2","0","0","","0","0","0.048","0.63","0.5"
"Joe Smith","1","4","4","3","1","1","0","4.05","8","28","19","11","3","5","4","2","1","0","","0","0","-0.194","0.54","-3.5"
"Tony Sipp","1","2","2","2","0","1","1","6.19","5","19","13","6","5","2","0","4","1","0","","0","0","-0.004","0.01","-1.5"
