"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson, L (0-2)","5","6","4","4","6","2","1","6.65","27","111","61","35","4","22","10","9","2","0","35","","","-0.228","1.00","-1.6"
"Rafael Perez","2","1","0","0","0","3","0","4.05","7","29","18","7","6","5","2","2","0","0","","0","0","0.027","0.22","0.9"
"Nick Hagadone","1","2","1","1","0","0","0","2.70","5","15","10","8","1","1","1","4","1","0","","0","0","-0.012","0.13","-0.5"
