"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez","5.2","6","3","3","1","8","2","5.59","25","98","59","35","7","17","6","9","1","0","52","","","-0.149","0.88","-0.5"
"Joe Smith, L (7-4)","0.1","0","1","1","1","0","0","3.49","2","6","2","1","0","1","0","1","0","0","","1","0","-0.023","1.38","-0.2"
"Tony Sipp","1.1","2","1","1","0","0","1","4.75","6","24","17","17","0","0","2","4","2","0","","1","1","-0.251","0.91","-1.6"
"Cody Allen","0.2","0","0","0","0","1","0","0.00","2","11","7","4","2","1","1","0","0","0","","1","0","0.027","0.40","0.9"
