"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeanmar Gomez","3","3","4","4","3","3","0","5.33","15","59","31","16","5","10","3","6","3","0","37","","","-0.230","1.19","-2.5"
"David Huff, W (1-0)","3.1","0","0","0","0","4","0","0.00","10","33","24","10","6","8","1","5","2","0","","0","0","0.199","0.79","1.7"
"Joe Smith, H (18)","0.2","1","0","0","1","1","0","3.05","4","21","13","6","1","6","2","0","0","0","","0","0","0.026","1.75","0.3"
"Vinnie Pestano, H (35)","1","2","1","1","0","0","0","2.08","5","17","12","9","1","2","0","5","1","0","","0","0","0.009","1.96","-0.5"
"Chris Perez, S (35)","1","1","1","1","0","1","0","3.62","4","19","13","8","1","4","2","1","0","0","","0","0","0.088","2.35","-0.5"
