"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zach McAllister, L (1-1)","7","8","4","4","0","8","1","4.15","29","112","80","45","13","22","4","17","6","0","53","","","-0.137","0.70","-0.4"
"Jairo Asencio","1","0","0","0","0","1","0","5.21","3","15","11","4","6","1","1","1","0","0","","0","0","0.007","0.09","0.5"
