"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez","6","7","0","0","2","4","0","4.97","26","103","66","38","12","16","9","11","4","0","60","","","0.332","1.50","2.8"
"Joe Smith, BS (2), W (6-2)","1","1","2","2","1","0","1","3.19","5","20","11","6","0","5","3","1","0","0","","0","0","-0.244","0.91","-1.5"
"Vinnie Pestano, H (28)","1","1","0","0","1","0","0","1.50","4","12","4","3","0","1","2","1","0","0","","0","0","0.116","2.19","0.5"
"Chris Perez, S (28)","1","0","0","0","0","0","0","2.89","3","13","9","4","2","3","1","2","0","0","","0","0","0.154","2.07","0.5"
