"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson, L (4-7)","6","7","4","4","3","2","0","4.09","28","114","70","42","9","19","9","14","6","0","41","","","-0.168","0.70","-0.9"
"Tony Sipp","1","1","1","1","0","0","1","6.66","4","12","9","4","1","4","1","3","0","0","","0","0","-0.012","0.07","-0.5"
"Nick Hagadone","1","3","1","1","0","1","0","6.08","6","26","15","6","3","6","3","2","1","0","","0","0","-0.002","0.02","-0.5"
