"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson","4.2","7","4","4","4","2","0","5.03","25","109","59","39","5","15","10","9","2","0","32","","","-0.244","1.18","-1.8"
"Frank Herrmann","1","0","0","0","1","1","0","2.70","4","18","9","4","1","4","0","2","0","0","","1","0","0.057","1.42","0.5"
"Tony Sipp, W (1-2)","0.1","0","0","0","0","0","0","4.73","1","3","1","1","0","0","0","1","1","0","","1","0","0.053","1.87","0.3"
"Joe Smith, H (20)","1","1","0","0","0","1","0","3.09","3","11","7","5","1","1","2","0","0","0","","0","0","0.109","1.93","0.5"
"Esmil Rogers, H (8)","1","0","0","0","0","1","0","4.36","3","12","8","4","1","3","1","1","0","0","","0","0","0.091","1.19","0.5"
"Chris Perez, S (38)","1","0","0","0","1","0","0","3.40","4","19","11","8","1","2","2","1","0","0","","0","0","0.094","1.91","0.5"
