"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Tomlin, L (3-4)","4","10","6","6","2","1","2","5.56","23","78","47","33","4","10","6","14","5","0","17","","","-0.391","0.91","-4.0"
"Scott Barnes","0.1","5","5","5","2","1","1","10.38","9","34","19","10","1","8","2","4","3","0","","0","0","-0.108","0.17","-6.1"
"Esmil Rogers","1.2","1","1","0","0","2","0","7.31","7","28","17","8","4","5","3","2","1","0","","3","0","0.002","0.03","1.1"
"Jeremy Accardo","2","1","0","0","0","4","0","3.45","7","40","26","14","8","4","1","2","1","0","","0","0","0.001","0.01","1.0"
