"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zach McAllister, W (4-1)","6","3","1","1","4","5","0","3.17","24","99","57","35","4","18","8","7","3","0","63","","","0.248","1.29","1.8"
"Esmil Rogers, H (3)","0.2","1","1","1","1","0","1","5.83","4","14","6","4","1","1","2","1","0","0","","0","0","-0.090","1.43","-0.7"
"Tony Sipp","0","0","0","0","1","0","0","5.65","1","5","1","0","0","1","0","0","0","0","","1","0","-0.042","2.25","-0.2"
"Vinnie Pestano, H (25)","1.1","2","0","0","0","3","0","1.64","6","29","19","7","5","7","1","2","1","0","","2","0","0.229","3.36","0.9"
"Chris Perez, S (26)","1","0","0","0","0","2","0","3.15","3","13","10","3","3","4","1","0","0","0","","0","0","0.190","2.55","0.5"
