"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez, L (9-15)","7.1","6","4","4","1","3","1","5.58","29","96","58","39","5","14","12","13","3","0","52","","","0.025","0.68","0.2"
"Cody Allen","0.2","4","3","3","0","0","1","2.95","6","23","12","9","2","1","2","4","2","0","","1","1","-0.042","0.13","-3.0"
