"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson, W (6-8)","7","5","0","0","1","5","0","4.14","25","103","67","39","11","17","12","7","5","0","71","","","0.500","1.44","3.5"
"Vinnie Pestano, H (24)","1","0","0","0","0","2","0","1.70","3","14","8","5","2","1","0","1","0","0","","0","0","0.142","1.86","0.5"
"Chris Perez, S (25)","1","0","0","0","0","1","0","3.24","3","12","7","4","3","0","1","1","0","0","","0","0","0.202","2.65","0.5"
