"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez, L (5-4)","4","7","7","7","4","3","1","5.79","24","99","53","29","5","19","5","11","6","0","19","","","-0.535","1.06","-5.3"
"Jairo Asencio","2","5","3","3","0","0","0","5.96","9","23","13","9","2","2","2","6","1","0","","1","0","-0.069","0.30","-1.6"
"Tony Sipp","1.2","2","2","2","1","1","0","6.62","8","30","20","10","2","8","2","4","1","0","","0","0","0.003","0.04","0.2"
"Joe Smith","0.1","1","0","0","0","0","0","3.98","2","3","2","2","0","0","1","1","1","0","","3","2","-0.004","0.05","-1.2"
