"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ubaldo Jimenez, L (8-8)","2.1","7","8","8","4","2","2","5.09","18","64","31","18","4","9","2","10","2","0","9","","","-0.484","1.00","-6.2"
"Scott Barnes","1.2","3","2","2","2","2","0","8.31","10","51","30","16","5","9","3","3","1","0","","1","1","-0.038","0.18","-1.8"
"Jeremy Accardo","2","2","1","1","0","0","1","3.55","8","31","21","13","0","8","4","4","1","0","","0","0","-0.006","0.04","0.0"
"Esmil Rogers","2","1","0","0","0","1","0","5.71","7","33","23","14","4","5","2","4","0","0","","0","0","0.015","0.09","1.0"
