"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roberto Hernandez, L (0-2)","6","3","4","4","2","2","1","6.75","22","72","45","30","2","13","11","7","1","0","50","","","-0.182","0.90","-0.7"
"Esmil Rogers","1","2","1","1","0","2","1","4.95","5","19","13","8","3","2","1","2","1","0","","2","2","-0.064","0.25","-1.1"
"Chris Seddon","1","0","0","0","0","0","0","5.40","3","9","5","3","0","2","1","2","1","0","","0","0","0.002","0.03","0.5"
