"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","3","0","2","0","1","1","4",".259",".332",".513",".845","16","7","0.102","0.70","0.124","-0.022","1.6","2","5",""
"Torii Hunter  RF","4","0","0","1","0","1","4",".251",".304",".438",".742","12","10","-0.065","0.89","0.005","-0.070","-2.2","3","0","2·GDP"
"Joe Mauer  1B","4","0","1","0","0","0","4",".277",".339",".394",".733","14","8","-0.024","0.42","0.012","-0.036","-0.7","9","1",""
"Miguel Sano  DH","4","1","1","0","0","2","4",".283",".405",".517",".922","12","10","-0.045","0.48","0.005","-0.050","-0.1","","","2B"
"Trevor Plouffe  3B","4","0","1","1","0","0","4",".255",".315",".457",".771","19","12","-0.033","0.47","0.009","-0.042","0.2","1","1",""
"Eddie Rosario  LF","4","0","2","0","0","1","4",".284",".308",".418",".725","12","9","-0.004","0.40","0.024","-0.027","0.5","1","0",""
"Eduardo Nunez  SS","4","0","1","0","0","0","4",".277",".315",".445",".760","14","9","-0.056","0.67","0.005","-0.062","-0.7","2","0",""
"Kurt Suzuki  C","4","0","0","0","0","0","4",".229",".289",".301",".590","12","10","-0.073","0.69","0.000","-0.073","-1.7","7","2",""
"Aaron Hicks  CF","3","1","2","0","0","0","3",".271",".335",".387",".722","7","5","0.020","0.50","0.035","-0.015","0.5","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kyle Gibson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Ryan O'Rourke  P","","","","","","","","","","","","","","","","","","","0","0",""
"J.R. Graham  P","","","","","","","","","","","","","","","","","","","1","0",""
