"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Danny Santana  SS","4","0","0","0","0","1","4",".000",".000",".000",".000","15","14","-0.110","1.09","0.000","-0.110","-1.2","3","3",""
"Brian Dozier  2B","4","0","1","0","0","0","4",".250",".250",".250",".500","10","6","-0.118","0.87","0.003","-0.120","-1.1","3","2","GDP"
"Joe Mauer  1B","4","0","1","0","0","1","4",".250",".250",".250",".500","8","7","-0.026","0.37","0.007","-0.033","-0.2","4","0",""
"Torii Hunter  RF","4","0","0","0","0","2","4",".000",".000",".000",".000","19","13","-0.064","0.64","0.000","-0.064","-1.0","4","0",""
"Kennys Vargas  DH","3","0","1","0","0","0","3",".333",".333",".333",".667","9","8","0.005","0.47","0.025","-0.020","0.0","","",""
"Trevor Plouffe  3B","3","0","0","0","0","0","3",".000",".000",".000",".000","7","4","-0.050","0.68","0.000","-0.050","-0.6","1","1",""
"Oswaldo Arcia  LF","3","0","0","0","0","2","3",".000",".000",".000",".000","9","7","-0.048","0.60","0.000","-0.048","-0.6","0","0",""
"Kurt Suzuki  C","3","0","1","0","0","0","3",".333",".333",".333",".667","9","6","0.024","0.52","0.041","-0.017","0.1","6","0",""
"Jordan Schafer  CF","2","0","1","0","0","0","2",".500",".500",".500","1.000","13","9","0.061","0.98","0.069","-0.008","0.5","3","0",""
"Eduardo Escobar  PH","1","0","0","0","0","0","1",".000",".000",".000",".000","6","4","-0.008","0.32","0.000","-0.008","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Phil Hughes  P","","","","","","","","","","","","","","","","","","","0","0",""
"J.R. Graham  P","","","","","","","","","","","","","","","","","","","0","0",""
