"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","4","1","1","1","0","2","5",".205",".294",".329",".623","21","13","-0.199","2.03","0.047","-0.246","-0.6","8","4","2B,SF"
"Torii Hunter  RF","5","0","0","0","0","2","5",".215",".257",".323",".580","21","15","-0.252","1.78","0.000","-0.252","-1.4","2","0",""
"Joe Mauer  1B","4","1","1","0","0","0","4",".296",".386",".380",".766","14","8","0.057","0.90","0.107","-0.050","0.0","7","0","2B"
"Trevor Plouffe  3B","4","0","1","1","0","1","4",".239",".311",".373",".684","18","11","-0.051","1.21","0.062","-0.112","0.1","1","2",""
"Eduardo Nunez  DH","4","0","0","0","0","1","4",".421",".450",".632","1.082","14","9","-0.120","1.14","0.000","-0.120","-0.9","","",""
"Kurt Suzuki  C","3","0","1","1","1","0","4",".212",".305",".327",".632","13","6","0.094","0.91","0.123","-0.029","0.8","4","0",""
"Shane Robinson  LF","2","0","0","0","1","1","3",".333",".389",".364",".753","17","10","-0.031","0.86","0.021","-0.052","-0.3","3","1",""
"Eduardo Escobar  PH-LF","1","0","0","0","0","0","1",".146",".186",".244",".430","3","1","-0.069","2.43","0.000","-0.069","-0.2","1","0",""
"Jordan Schafer  CF","4","1","3","0","0","0","4",".190",".209",".238",".447","14","9","0.194","1.44","0.211","-0.018","1.0","1","0","2B"
"Danny Santana  SS","3","1","2","1","0","1","4",".231",".242",".277",".519","10","9","0.056","2.12","0.148","-0.093","1.1","0","6","2B,SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Tommy Milone  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Stauffer  P","","","","","","","","","","","","","","","","","","","0","0",""
"Blaine Boyer  P","","","","","","","","","","","","","","","","","","","0","2",""
