"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","6","1","2","1","0","1","6",".176",".176",".353",".529","26","16","0.095","0.52","0.133","-0.038","0.7","2","4","HR"
"Eduardo Escobar  SS","4","2","1","0","0","2","5",".222",".300",".333",".633","12","11","0.134","1.13","0.207","-0.073","0.9","1","4","2B,HBP"
"Joe Mauer  1B","2","0","1","1","3","1","5",".333",".500",".333",".833","24","9","0.135","0.89","0.138","-0.003","1.5","10","0",""
"Torii Hunter  RF","5","1","1","0","0","1","5",".125",".125",".125",".250","21","16","-0.147","1.02","0.007","-0.154","-1.3","0","0","SB"
"Kennys Vargas  DH","4","0","1","0","1","1","5",".231",".333",".308",".641","21","14","-0.040","0.81","0.030","-0.070","-0.4","","",""
"Trevor Plouffe  3B","3","0","0","0","2","0","5",".083",".267",".083",".350","23","12","0.025","0.90","0.055","-0.030","-0.1","1","0",""
"Oswaldo Arcia  LF","3","0","1","0","2","1","5",".222",".364",".222",".586","22","9","-0.068","1.01","0.009","-0.077","-0.7","3","0","2·IW"
"Shane Robinson  PR-LF","0","1","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Kurt Suzuki  C","4","1","2","1","1","0","5",".231",".286",".231",".516","16","7","0.005","0.99","0.079","-0.074","0.9","8","0","IW"
"Jordan Schafer  CF","5","0","1","2","0","2","5",".231",".231",".308",".538","25","18","-0.079","0.67","0.010","-0.089","0.4","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Tommy Milone  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","1",""
