"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","4","1","0","0","1","1","5",".200",".275",".333",".608","22","12","-0.054","0.60","0.007","-0.061","-1.3","1","3",""
"Torii Hunter  RF","5","1","1","3","0","0","5",".225",".256",".350",".606","17","10","0.012","0.58","0.074","-0.062","1.3","1","0","HR"
"Joe Mauer  1B","5","0","1","0","0","0","5",".273",".353",".295",".648","22","15","-0.035","0.28","0.001","-0.035","-0.7","7","0",""
"Kennys Vargas  DH","3","1","1","0","1","1","4",".200",".256",".300",".556","14","7","0.034","0.42","0.047","-0.012","0.3","","",""
"Trevor Plouffe  3B","4","1","3","0","0","0","4",".205",".279",".436",".715","16","8","0.089","0.58","0.108","-0.019","1.3","0","0","2·2B"
"Kurt Suzuki  C","2","2","0","0","1","1","4",".200",".333",".400",".733","16","8","0.036","0.61","0.047","-0.011","0.1","6","0","HBP"
"Oswaldo Arcia  LF","3","0","1","1","0","0","4",".214",".281",".321",".603","10","9","-0.002","0.84","0.034","-0.036","-0.4","3","0","SF"
"Eduardo Escobar  SS","4","0","1","1","0","2","4",".160",".222",".200",".422","21","17","0.088","0.77","0.106","-0.019","0.4","2","1",""
"Shane Robinson  CF","4","1","3","2","0","0","4",".368",".368",".421",".789","13","9","0.096","0.67","0.096","0.000","2.0","7","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Trevor May  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Thompson  P","","","","","","","","","","","","","","","","","","","0","0",""
"J.R. Graham  P","","","","","","","","","","","","","","","","","","","0","0",""
