"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","5","2","2","4","0","0","5",".220",".305",".366",".671","14","11","0.139","0.45","0.162","-0.023","2.5","1","2","HR"
"Torii Hunter  RF","4","1","1","0","0","1","4",".205",".244",".315",".559","9","7","0.022","0.32","0.040","-0.018","-0.1","5","0","2B"
"Chris Herrmann  PH-RF","1","1","1","2","0","0","1",".235",".316",".412",".728","1","1","0.001","0.01","0.001","0.000","1.8","0","0","2B"
"Joe Mauer  1B","5","1","3","2","0","1","5",".318",".392",".412",".804","20","15","0.150","0.45","0.151","-0.001","2.2","8","2","2B"
"Trevor Plouffe  3B","3","1","0","0","2","1","5",".241",".318",".392",".711","23","11","0.059","0.48","0.061","-0.002","0.1","1","1",""
"Kurt Suzuki  C","4","1","1","1","0","1","4",".241",".323",".345",".668","17","12","0.101","1.00","0.140","-0.038","0.7","8","0",""
"Kennys Vargas  DH","4","0","0","0","0","2","4",".172",".232",".234",".466","14","10","-0.082","0.67","0.000","-0.082","-1.2","","",""
"Eduardo Escobar  LF","4","2","2","2","0","1","4",".189",".218",".283",".501","12","11","0.099","0.55","0.120","-0.021","1.4","1","0",""
"Shane Robinson  CF","4","1","2","1","0","0","4",".342",".405",".368",".773","10","9","0.014","0.33","0.029","-0.015","0.9","0","1",""
"Danny Santana  SS","4","2","1","0","0","0","4",".256",".266",".295",".561","9","7","0.022","0.20","0.022","-0.001","-0.2","1","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Trevor May  P","","","","","","","","","","","","","","","","","","","1","0",""
"Caleb Thielbar  P","","","","","","","","","","","","","","","","","","","1","0",""
"Michael Tonkin  P","","","","","","","","","","","","","","","","","","","0","0",""
"J.R. Graham  P","","","","","","","","","","","","","","","","","","","0","0",""
