"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Aaron Hicks  CF","5","4","4","2","0","0","5",".292",".346",".440",".786","19","10","0.145","0.40","0.145","0.000","2.2","2","0","HR"
"Brian Dozier  2B","4","2","2","1","1","2","5",".248",".318",".495",".813","21","12","0.067","0.49","0.095","-0.028","2.5","3","2","2·2B"
"Eduardo Escobar  2B","0","0","0","0","0","0","0",".242",".281",".381",".662","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Joe Mauer  1B","5","1","1","2","0","0","5",".268",".333",".379",".712","19","15","-0.020","0.40","0.007","-0.027","0.1","10","0",""
"Miguel Sano  DH","3","2","3","6","1","0","5",".295",".409",".571",".980","28","15","0.183","0.36","0.183","0.000","4.5","","","2·HR,SF"
"Trevor Plouffe  3B","5","0","2","0","0","2","5",".248",".306",".446",".752","22","15","-0.011","0.19","0.009","-0.020","-0.8","0","1",""
"Torii Hunter  RF","4","0","0","0","0","1","4",".243",".297",".427",".725","13","12","-0.031","0.31","0.000","-0.031","-1.0","0","0",""
"Shane Robinson  RF","1","0","0","0","0","0","1",".250",".293",".329",".622","5","2","0.000","0.00","0.000","0.000","-0.2","0","1",""
"Eddie Rosario  LF","5","1","2","0","0","1","5",".277",".300",".447",".747","16","12","-0.006","0.18","0.008","-0.014","0.1","4","1",""
"Kurt Suzuki  C","5","0","2","0","0","2","5",".231",".289",".308",".598","24","15","-0.005","0.20","0.011","-0.016","-0.7","7","0",""
"Eduardo Nunez  SS","5","1","2","0","0","0","5",".264",".297",".407",".704","16","13","-0.024","0.21","0.003","-0.027","0.3","1","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Mike Pelfrey  P","","","","","","","","","","","","","","","","","","","0","2",""
"A.J. Achter  P","","","","","","","","","","","","","","","","","","","0","0",""
